Date,Portfolio name, Campaign Name,Targeting,spend,click,sale,average acos,average cpc,final bid 
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,mens shaving kit bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,mens shaving kit bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,cosmetic pouch for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,men toiletry bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,men toiletry bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,men toiletry bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel pouch for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel pouch for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel pouch for women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel pouch for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,cosmetic pouch for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,travel organizers,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry kit men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving kit bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving kit bags,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving kit bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving kit bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving kit bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,kit for women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,kit for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,hanging toiletries bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,hanging toiletries bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,hanging toiletries bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,shaving pouches for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,bag for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletries kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,men travel pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600105_B07W4B4BQJ_Key,toiletry,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men's toiletry pouch,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toilet pouch for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,men travel toiletry bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry bag women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for toiletries,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel kit toiletries,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel kit toiletries,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel kit toiletries,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel kit toiletries,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens travel kit,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens shaving kit bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel pouch for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,4.52,1, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,4.18,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel organizers,8.87,2, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries bag for men travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries bag for men travel,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries bag for men travel,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries bag for men travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries bag for men travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,kit for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,shaving pouches for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,shaving pouches for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,shaving pouches for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens toiletry bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens toiletry bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens toiletry bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens toiletry bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,mens toiletry bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,bag for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,travel toiletry bag for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletries kit,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600133_B07W6GYKNK_Key,toiletry,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,2.69,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,11.84,2, 380.51
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,5.62,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men cosmetic bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,multipurpose pouch for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,multipurpose pouch for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toilet pouch for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit bag men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit bag men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit bag men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit bag men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit bag men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men travel toiletry bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,dopp kits for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,3.04,1, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry bag women,3.04,1, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men's kit bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag organizer,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag organizer,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag organizer,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel bag toiletry,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel pouch for toiletries,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel kit toiletries,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens travel kit,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men kit pouch,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,cosmetic pouch for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men shaving bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men shaving bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men shaving bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men shaving bag,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,3.93,1, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,3.82,1, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel organizers,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries bag for men travel,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries bag for men travel,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries bag for men travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries bag for men travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit for women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,kit for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry organizer,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry organizer,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletry organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,6.72,2, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,3.53,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,men pouch,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,hanging toiletries bag,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,shaving pouches for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,shaving pouches for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,32.64,6, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,30.46,6, 1141.53
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,9.86,2, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,4.87,1, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,10.16,2, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,4.5,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,mens toiletry bag,10.59,2, 761.01
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag for men,2.75,1, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag for men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag for men,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,bag for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel toiletry bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel toiletry bag for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel toiletry bag for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,travel toiletry bag for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries kit,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries kit,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600131_B07W7KZCCD_Key,toiletries kit,0,0, 0
